date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-03-22,BWN,departure,00:50,NRT Tokyo,BI695,Royal Brunei Airlines,5h 40m,2026-02-12T18:29:35.383542
2026-03-22,BWN,departure,08:50,KUL Kuala Lumpur,BI871,Royal Brunei Airlines,2h 30m,2026-02-12T18:29:35.537597
2026-03-22,BWN,departure,09:05,SIN Singapore,BI421,Royal Brunei Airlines,2h 5m,2026-02-12T18:29:35.680994
2026-03-22,BWN,departure,09:20,KUL Kuala Lumpur,AK273,AirAsia,2h 20m,2026-02-12T18:29:35.810176
2026-03-22,BWN,departure,10:00,NNG Nanning,BI627,Royal Brunei Airlines,3h 35m,2026-02-12T18:29:35.930489
2026-03-22,BWN,departure,10:25,TPE Taipei,BI451,Royal Brunei Airlines,3h 35m,2026-02-12T18:29:36.062349
2026-03-22,BWN,departure,10:30,HKG Hong Kong,BI635,Royal Brunei Airlines,3h 5m,2026-02-12T18:29:36.190642
2026-03-22,BWN,departure,11:05,CGK Jakarta,BI735,Royal Brunei Airlines,2h 20m,2026-02-12T18:29:36.318924
2026-03-22,BWN,departure,11:55,MNL Manila,BI683,Royal Brunei Airlines,2h 10m,2026-02-12T18:29:36.454065
2026-03-22,BWN,departure,15:40,SIN Singapore,SQ147,Singapore Airlines,2h 20m,2026-02-12T18:29:36.583532
2026-03-22,BWN,departure,16:30,KUL Kuala Lumpur,AK279,AirAsia,2h 25m,2026-02-12T18:29:36.713643
2026-03-22,BWN,departure,17:55,KUL Kuala Lumpur,BI873,Royal Brunei Airlines,2h 30m,2026-02-12T18:29:36.842786
2026-03-22,BWN,departure,18:20,BKK Bangkok,BI519,Royal Brunei Airlines,2h 45m,2026-02-12T18:29:36.981392
2026-03-22,BWN,departure,18:30,SIN Singapore,BI423,Royal Brunei Airlines,2h 5m,2026-02-12T18:29:37.128143
2026-03-22,BWN,departure,18:50,SGN Ho Chi Minh City,BI383,Royal Brunei Airlines,1h 55m,2026-02-12T18:29:37.251784
2026-03-22,BWN,departure,19:25,SUB Surabaya,BI795,Royal Brunei Airlines,2h 15m,2026-02-12T18:29:37.380882
2026-03-22,BWN,departure,19:45,KCH Kuching,BI855,Royal Brunei Airlines,1h 15m,2026-02-12T18:29:37.522479
2026-03-22,BWN,departure,19:50,BKI Kota Kinabalu,BI827,Royal Brunei Airlines,0h 40m,2026-02-12T18:29:37.648314
2026-03-22,BWN,departure,21:30,CGK Jakarta,QZ529,Indonesia AirAsia,2h 25m,2026-02-12T18:29:37.774508
2026-03-22,BWN,arrival,03:20,ICN Seoul,BI652,Royal Brunei Airlines,5h 35m,2026-02-12T18:29:41.013844
2026-03-22,BWN,arrival,08:55,KUL Kuala Lumpur,AK272,AirAsia,2h 25m,2026-02-12T18:29:41.144194
2026-03-22,BWN,arrival,09:10,BKI Kota Kinabalu,BI822,Royal Brunei Airlines,0h 40m,2026-02-12T18:29:41.289414
2026-03-22,BWN,arrival,14:20,SIN Singapore,BI422,Royal Brunei Airlines,2h 10m,2026-02-12T18:29:41.420723
2026-03-22,BWN,arrival,14:35,KUL Kuala Lumpur,BI872,Royal Brunei Airlines,2h 25m,2026-02-12T18:29:41.540002
2026-03-22,BWN,arrival,14:40,SIN Singapore,SQ148,Singapore Airlines,2h 10m,2026-02-12T18:29:41.676524
2026-03-22,BWN,arrival,16:05,KUL Kuala Lumpur,AK278,AirAsia,2h 20m,2026-02-12T18:29:41.806893
2026-03-22,BWN,arrival,16:45,CGK Jakarta,BI736,Royal Brunei Airlines,2h 30m,2026-02-12T18:29:41.945819
2026-03-22,BWN,arrival,17:05,MNL Manila,BI684,Royal Brunei Airlines,2h 5m,2026-02-12T18:29:42.078894
2026-03-22,BWN,arrival,17:15,NRT Tokyo,BI696,Royal Brunei Airlines,6h 30m,2026-02-12T18:29:42.208464
2026-03-22,BWN,arrival,17:40,MEL Melbourne,BI6,Royal Brunei Airlines,7h 10m,2026-02-12T18:29:42.330154
2026-03-22,BWN,arrival,17:45,HKG Hong Kong,BI636,Royal Brunei Airlines,3h 5m,2026-02-12T18:29:42.463487
2026-03-22,BWN,arrival,18:15,NNG Nanning,BI628,Royal Brunei Airlines,3h 40m,2026-02-12T18:29:42.595637
2026-03-22,BWN,arrival,18:35,TPE Taipei,BI452,Royal Brunei Airlines,3h 35m,2026-02-12T18:29:42.735723
2026-03-22,BWN,arrival,21:00,CGK Jakarta,QZ528,Indonesia AirAsia,2h 30m,2026-02-12T18:29:42.915018
2026-03-22,BWN,arrival,22:10,BKI Kota Kinabalu,BI828,Royal Brunei Airlines,0h 40m,2026-02-12T18:29:43.115032
2026-03-22,BWN,arrival,22:55,KCH Kuching,BI856,Royal Brunei Airlines,1h 15m,2026-02-12T18:29:43.265192
2026-03-22,BWN,arrival,23:30,SGN Ho Chi Minh City,BI384,Royal Brunei Airlines,1h 55m,2026-02-12T18:29:43.416446
2026-03-22,BWN,arrival,23:35,SIN Singapore,BI424,Royal Brunei Airlines,2h 10m,2026-02-12T18:29:43.543119
2026-03-22,BWN,arrival,23:40,KUL Kuala Lumpur,BI874,Royal Brunei Airlines,2h 25m,2026-02-12T18:29:43.670914
