date,airport,direction,time,destination,flight,airline,duration,scraped_at
2026-12-02,HKG,departure,00:05,HND Tokyo,NH814,ANA,3h 50m,2026-02-14T00:47:57.326910
2026-12-02,HKG,departure,00:25,CDG Paris,CX261,Cathay Pacific,14h 10m,2026-02-14T00:47:57.461180
2026-12-02,HKG,departure,00:25,FRA Frankfurt,CX289,Cathay Pacific,13h 40m,2026-02-14T00:47:57.586914
2026-12-02,HKG,departure,00:25,DOH Doha,QR815,Qatar Airways,9h 20m,2026-02-14T00:47:57.738396
2026-12-02,HKG,departure,00:30,JNB Johannesburg,CX749,Cathay Pacific,12h 55m,2026-02-14T00:47:57.870488
2026-12-02,HKG,departure,00:30,LAX Los Angeles,CX880,Cathay Pacific,12h 25m,2026-02-14T00:47:58.019492
2026-12-02,HKG,departure,00:30,MEL Melbourne,CX105,Cathay Pacific,9h 0m,2026-02-14T00:47:58.154401
2026-12-02,HKG,departure,00:35,ICN Seoul,7C6028,Jeju Air,3h 55m,2026-02-14T00:47:58.285318
2026-12-02,HKG,departure,00:35,DXB Dubai,EK381,Emirates,9h 5m,2026-02-14T00:47:58.414870
2026-12-02,HKG,departure,00:40,MAD Madrid,CX315,Cathay Pacific,14h 50m,2026-02-14T00:47:58.558510
2026-12-02,HKG,departure,00:40,ICN Seoul,OZ746,Asiana,3h 20m,2026-02-14T00:47:58.700169
2026-12-02,HKG,departure,00:45,ZRH Zurich,CX383,Cathay Pacific,13h 45m,2026-02-14T00:47:58.843627
2026-12-02,HKG,departure,00:55,MXP Milan,CX233,Cathay Pacific,13h 45m,2026-02-14T00:47:58.978579
2026-12-02,HKG,departure,00:55,ICN Seoul,KE2012,Korean Air,3h 25m,2026-02-14T00:47:59.113736
2026-12-02,HKG,departure,00:55,KIX Osaka,MM68,Peach Aviation,3h 50m,2026-02-14T00:47:59.236025
2026-12-02,HKG,departure,01:00,MAN Manchester,CX219,Cathay Pacific,14h 55m,2026-02-14T00:47:59.369676
