date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-06-04,CMB,departure,00:05,KUL Kuala Lumpur,MH178,Malaysia Airlines,text,3h 45m,Boeing 737-800 (winglets) Passenger/BBJ2,True,2026-02-13T17:36:54.967266
2026-06-04,CMB,departure,00:20,MEL Melbourne,UL604,SriLankan Airlines,text,9h 50m,Airbus A330-300,True,2026-02-13T17:36:56.124943
2026-06-04,CMB,departure,00:40,DEL Delhi,UL191,SriLankan Airlines,text,3h 35m,Airbus A320,True,2026-02-13T17:36:57.187370
2026-06-04,CMB,departure,00:50,SIN Singapore,SQ469,Singapore Airlines,text,4h 0m,Boeing 787,True,2026-02-13T17:36:58.232705
2026-06-04,CMB,departure,00:50,HKG Hong Kong,CX612,Cathay Pacific,text,6h 0m,Airbus A330-300,True,2026-02-13T17:36:59.294541
2026-06-04,CMB,departure,00:55,BKK Bangkok,TG308,Thai Airways,text,3h 45m,Airbus A320,True,2026-02-13T17:37:00.356114
2026-06-04,CMB,departure,00:55,BLR Bengaluru,UL173,SriLankan Airlines,text,1h 25m,Airbus A320,True,2026-02-13T17:37:01.455650
2026-06-04,CMB,departure,01:00,KUL Kuala Lumpur,UL318,SriLankan Airlines,text,3h 50m,Airbus A320,True,2026-02-13T17:37:02.510899
2026-06-04,CMB,departure,01:05,BKK Bangkok,UL402,SriLankan Airlines,text,3h 40m,Airbus A320 (sharklets),True,2026-02-13T17:37:03.572959
2026-06-04,CMB,departure,01:50,SIN Singapore,UL306,SriLankan Airlines,text,4h 10m,Airbus A320,True,2026-02-13T17:37:04.640649
2026-06-04,CMB,departure,02:05,KUL Kuala Lumpur,OD298,Batik Air,text,3h 50m,Boeing 737-800 Passenger,True,2026-02-13T17:37:05.713097
2026-06-04,CMB,departure,02:05,DXB Dubai,FZ570,flydubai,text,4h 40m,Boeing 737MAX 8 Passenger,True,2026-02-13T17:37:06.776268
2026-06-04,CMB,departure,02:15,LHE Lahore,UL153,SriLankan Airlines,text,3h 55m,Airbus A330-300,True,2026-02-13T17:37:08.125764
