date,airport,direction,time,destination,flight,airline,duration,page_date_verified,scraped_at
2026-03-10,BKK,departure,00:01,PER Perth,TG483,Thai Airways,6h 54m,True,2026-02-10T21:55:36.475845
2026-03-10,BKK,departure,00:05,CDG Paris,TG930,Thai Airways,12h 45m,True,2026-02-10T21:55:36.565701
2026-03-10,BKK,departure,00:05,CPH Copenhagen,TG950,Thai Airways,12h 15m,True,2026-02-10T21:55:36.656162
2026-03-10,BKK,departure,00:05,LHR London,TG910,Thai Airways,13h 35m,True,2026-02-10T21:55:36.740268
2026-03-10,BKK,departure,00:05,NGO Nagoya,TG644,Thai Airways,5h 25m,True,2026-02-10T21:55:36.825992
2026-03-10,BKK,departure,00:05,OSL Oslo,TG954,Thai Airways,13h 0m,True,2026-02-10T21:55:36.916085
2026-03-10,BKK,departure,00:05,ARN Stockholm,TG960,Thai Airways,12h 40m,True,2026-02-10T21:55:37.003930
2026-03-10,BKK,departure,00:10,NRT Tokyo,NQ2,Air Japan,6h 5m,True,2026-02-10T21:55:37.092435
2026-03-10,BKK,departure,00:25,KIX Osaka,VZ820,Vietjet Thailand,5h 30m,True,2026-02-10T21:55:37.182090
2026-03-10,BKK,departure,00:30,BRU Brussels,TG934,Thai Airways,12h 35m,True,2026-02-10T21:55:37.272042
2026-03-10,BKK,departure,00:30,CKG Chongqing,OQ2362,Chongqing Airlines,3h 30m,True,2026-02-10T21:55:37.365208
2026-03-10,BKK,departure,00:35,ZRH Zurich,TG970,Thai Airways,12h 20m,True,2026-02-10T21:55:37.452065
2026-03-10,BKK,departure,00:35,MXP Milan,TG940,Thai Airways,12h 35m,True,2026-02-10T21:55:37.538525
2026-03-10,BKK,departure,00:40,PUS Busan,7C2552,Jeju Air,5h 20m,True,2026-02-10T21:55:37.626849
2026-03-10,BKK,departure,00:50,PUS Busan,LJ22,Jin Air,5h 5m,True,2026-02-10T21:55:37.719925
2026-03-10,BKK,departure,00:50,MUC Munich,TG924,Thai Airways,11h 55m,True,2026-02-10T21:55:37.807409
2026-03-10,BKK,departure,00:50,FUK Fukuoka,VZ810,Vietjet Thailand,5h 5m,True,2026-02-10T21:55:37.895836
2026-03-10,BKK,departure,00:55,ICN Seoul,KE654,Korean Air,5h 20m,True,2026-02-10T21:55:37.985939
2026-03-10,BKK,departure,00:55,PVG Shanghai,FM7302,Shanghai Airlines,4h 15m,True,2026-02-10T21:55:38.074638
2026-03-10,BKK,departure,01:00,ICN Seoul,7C2504,Jeju Air,5h 25m,True,2026-02-10T21:55:38.166352
2026-03-10,BKK,departure,01:00,FUK Fukuoka,TG648,Thai Airways,5h 10m,True,2026-02-10T21:55:38.254247
2026-03-10,BKK,departure,01:05,PEK Beijing,HU7996,Hainan Airlines,4h 45m,True,2026-02-10T21:55:38.341160
2026-03-10,BKK,departure,01:05,DXB Dubai,EK385,Emirates,6h 50m,True,2026-02-10T21:55:38.428590
2026-03-10,BKK,departure,01:05,PKX Beijing,MU2072,China Eastern,4h 50m,True,2026-02-10T21:55:38.519508
2026-03-10,BKK,departure,01:10,KIX Osaka,JL728,JAL,5h 0m,True,2026-02-10T21:55:38.607600
2026-03-10,BKK,departure,01:10,KIX Osaka,MM92,Peach Aviation,5h 35m,True,2026-02-10T21:55:38.697342
2026-03-10,BKK,departure,01:10,PVG Shanghai,TG662,Thai Airways,4h 15m,True,2026-02-10T21:55:38.788291
2026-03-10,BKK,departure,01:10,TFU Chengdu,3U3938,Sichuan Airlines,3h 0m,True,2026-02-10T21:55:38.875991
2026-03-10,BKK,departure,01:15,PVG Shanghai,9C8756,Spring Airlines,4h 25m,True,2026-02-10T21:55:38.962507
2026-03-10,BKK,departure,01:30,PEK Beijing,CA980,Air China,4h 40m,True,2026-02-10T21:55:39.051086
2026-03-10,BKK,departure,01:30,ICN Seoul,TW102,T´Way Air,5h 30m,True,2026-02-10T21:55:39.196647
2026-03-10,BKK,departure,01:40,NKG Nanjing,MU7704,China Eastern,4h 0m,True,2026-02-10T21:55:39.279004
2026-03-10,BKK,departure,01:40,HKG Hong Kong,HB296,Greater Bay Airlines,2h 55m,True,2026-02-10T21:55:39.360687
2026-03-10,BKK,departure,01:45,XMN Xiamen,MF844,XiamenAir,3h 30m,True,2026-02-10T21:55:39.443252
2026-03-10,BKK,departure,01:50,PVG Shanghai,HO1358,Juneyao Airlines,4h 5m,True,2026-02-10T21:55:39.526899
2026-03-10,BKK,departure,01:50,TPE Taipei,VZ566,Vietjet Thailand,3h 40m,True,2026-02-10T21:55:39.608062
2026-03-10,BKK,departure,01:55,PVG Shanghai,FM850,Shanghai Airlines,4h 15m,True,2026-02-10T21:55:39.690932
2026-03-10,BKK,departure,01:55,HKG Hong Kong,HX780,Hong Kong Airlines,3h 0m,True,2026-02-10T21:55:39.770759
2026-03-10,BKK,departure,01:55,ADD Addis Ababa,ET609,Ethiopian,8h 30m,True,2026-02-10T21:55:39.853466
2026-03-10,BKK,departure,02:00,DXB Dubai,EK377,Emirates,6h 55m,True,2026-02-10T21:55:39.940536
2026-03-10,BKK,departure,02:00,DOH Doha,QR837,Qatar Airways,7h 25m,True,2026-02-10T21:55:40.020516
2026-03-10,BKK,departure,02:05,ICN Seoul,KE656,Korean Air,5h 35m,True,2026-02-10T21:55:40.105305
2026-03-10,BKK,departure,02:10,CAN Guangzhou,CZ3036,China Southern,2h 55m,True,2026-02-10T21:55:40.184786
2026-03-10,BKK,departure,02:10,TFU Chengdu,MU7322,China Eastern,2h 55m,True,2026-02-10T21:55:40.267472
2026-03-10,BKK,departure,02:15,TPE Taipei,BR206,EVA Air,3h 35m,True,2026-02-10T21:55:40.347545
2026-03-10,BKK,departure,02:20,NKG Nanjing,MU2804,China Eastern,3h 50m,True,2026-02-10T21:55:40.429723
2026-03-10,BKK,departure,02:20,RGN Yangon,8M391,MAI,1h 20m,True,2026-02-10T21:55:40.511478
2026-03-10,BKK,departure,02:25,ICN Seoul,VZ850,Vietjet Thailand,5h 30m,True,2026-02-10T21:55:40.596247
2026-03-10,BKK,departure,02:30,PVG Shanghai,CA806,Air China,4h 10m,True,2026-02-10T21:55:40.679696
2026-03-10,BKK,departure,02:30,TAE Daegu,TW106,T´Way Air,5h 10m,True,2026-02-10T21:55:40.768053
2026-03-10,BKK,departure,02:35,TPE Taipei,CI838,China Airlines,3h 40m,True,2026-02-10T21:55:40.851546
