date,airport,direction,time,destination,flight,airline,airline_source,duration,aircraft,page_date_verified,scraped_at
2026-03-01,CTU,departure,06:10,SYX Sanya,TV9805,Tibet Airlines,text,Duration: 2h 20m,,True,2026-02-16T21:49:35.674677
2026-03-01,CTU,departure,06:20,DLU Dali City,TV9861,Tibet Airlines,text,Duration: 1h 25m,,True,2026-02-16T21:49:35.674690
2026-03-01,CTU,departure,06:20,LXA Lhasa/Lasa,TV9803,Tibet Airlines,text,Duration: 2h 30m,,True,2026-02-16T21:49:35.674699
2026-03-01,CTU,departure,06:25,LHW Lanzhou,3U8361,Sichuan Airlines,text,Duration: 1h 35m,,True,2026-02-16T21:49:35.674706
2026-03-01,CTU,departure,06:25,LXA Lhasa/Lasa,CA4403,Air China,text,Duration: 2h 30m,,True,2026-02-16T21:49:35.674713
2026-03-01,CTU,departure,06:25,HDG Handan,3U8851,Sichuan Airlines,text,Duration: 2h 15m,,True,2026-02-16T21:49:35.674720
2026-03-01,CTU,departure,06:30,PEK Beijing,3U8881,Sichuan Airlines,text,Duration: 2h 40m,,True,2026-02-16T21:49:35.674727
2026-03-01,CTU,departure,06:35,LXA Lhasa/Lasa,EU1835,Chengdu Airlines,text,Duration: 2h 30m,,True,2026-02-16T21:49:35.674734
2026-03-01,CTU,departure,06:35,HFE Hefei,TV9935,Tibet Airlines,text,Duration: 1h 55m,,True,2026-02-16T21:49:35.674740
2026-03-01,CTU,departure,06:35,RKZ Shigatse,TV9976,Tibet Airlines,text,Duration: 2h 45m,,True,2026-02-16T21:49:35.674747
2026-03-01,CTU,departure,06:35,LZY Nyingchi,TV9730,Tibet Airlines,text,Duration: 2h 25m,,True,2026-02-16T21:49:35.674753
2026-03-01,CTU,departure,06:40,CGQ Changchun,3U8451,Sichuan Airlines,text,Duration: 3h 50m,,True,2026-02-16T21:49:35.674760
2026-03-01,CTU,departure,06:40,SYX Sanya,3U8753,Sichuan Airlines,text,Duration: 2h 20m,,True,2026-02-16T21:49:35.674766
2026-03-01,CTU,departure,06:40,TSN Tianjin,3U8861,Sichuan Airlines,text,Duration: 2h 50m,,True,2026-02-16T21:49:35.674773
2026-03-01,CTU,departure,06:40,YTY Yangzhou,CA4221,Air China,text,Duration: 2h 35m,,True,2026-02-16T21:49:35.674779
2026-03-01,CTU,departure,06:45,URC Urumqi,CA4201,Air China,text,Duration: 3h 40m,,True,2026-02-16T21:49:35.674786
2026-03-01,CTU,departure,06:50,NNG Nanning,3U8727,Sichuan Airlines,text,Duration: 1h 45m,,True,2026-02-16T21:49:35.674792
2026-03-01,CTU,departure,06:50,BPX Bangda,CA4407,Air China,text,Duration: 1h 35m,,True,2026-02-16T21:49:35.674799
2026-03-01,CTU,departure,06:50,BPX Bangda,TV9956,Tibet Airlines,text,Duration: 1h 40m,,True,2026-02-16T21:49:35.674805
2026-03-01,CTU,departure,06:55,TYN Taiyuan,3U8843,Sichuan Airlines,text,Duration: 2h 0m,,True,2026-02-16T21:49:35.674812
2026-03-01,CTU,departure,06:55,NGB Ningbo,CA4529,Air China,text,Duration: 2h 35m,,True,2026-02-16T21:49:35.674818
2026-03-01,CTU,departure,06:55,HRB Harbin,3U8471,Sichuan Airlines,text,Duration: 3h 50m,,True,2026-02-16T21:49:35.674824
2026-03-01,CTU,departure,06:55,TAO Qingdao,CA4511,Air China,text,Duration: 2h 35m,,True,2026-02-16T21:49:35.674831
2026-03-01,CTU,departure,06:55,TSN Tianjin,CA4045,Air China,text,Duration: 2h 45m,,True,2026-02-16T21:49:35.674837
2026-03-01,CTU,departure,07:00,PEK Beijing,CA4119,Air China,text,Duration: 2h 35m,,True,2026-02-16T21:49:35.674844
2026-03-01,CTU,departure,07:00,HGH Hangzhou,3U8911,Sichuan Airlines,text,Duration: 2h 35m,,True,2026-02-16T21:49:35.674851
2026-03-01,CTU,departure,07:00,JHG Jinghong,CA4445,Air China,text,Duration: 1h 55m,,True,2026-02-16T21:49:35.674857
2026-03-01,CTU,departure,07:05,SYX Sanya,CA4035,Air China,text,Duration: 2h 40m,,True,2026-02-16T21:49:35.674864
2026-03-01,CTU,departure,07:10,PZI Pan Zhi Hua,CA4461,Air China,text,Duration: 1h 15m,,True,2026-02-16T21:49:35.674871
